Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Dothraki rider,Lannister soldier,Spear,Polearm,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arrow,Arrow,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arrow,Arrow,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arrow,Arrow,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Dothraki rider,Lannister soldier,Arrow,Arrow,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Dothraki rider,Lannister soldier,Arrow,Arrow,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Dothraki rider,Lannister soldier,Arrow,Arrow,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Dothraki rider,Lannister soldier,Sword,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Dothraki rider,Jaime Lannister,Sword (Widow’s Wail),Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Dothraki rider,Jaime Lannister,Sword (Widow’s Wail),Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Dothraki rider,Jaime Lannister,Sword (Widow’s Wail),Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Dothraki rider,Jaime Lannister,Sword (Widow’s Wail),Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Dothraki rider,Dickon Tarly,Sword,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Horse,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,Unknown,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Drogon,Dragonfire,Animal,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Dothraki rider,Bronn,Sword,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Horse’s hooves,Crushing,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Dothraki rider,Bronn,Sword,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Dothraki rider,Bronn,Scorpion bolt,Arrow,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Targaryen,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Arakh,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Glaive,Polearm,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
Lannister soldier,Dothraki rider,Sword,Blade,Killed when Daenerys Targaryen and her Dothraki army ambushed the Lannister forces at the Battle of the Goldroad,Goldroad,House Lannister,No Second Allegiance,Background Extra
