Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Dothraki rider,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Targaryen,No Second Allegiance,Background Extra
Horse,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
